Total Accesses:,7086622,,10.00%
Frames,Missees,Miss Rate,0.1
4201,174104,0.024568,0.1
4202,174079,0.024564,0.1
4203,174056,0.024561,0.1
4204,174034,0.024558,0.1
4205,174009,0.024555,0.1
4206,173986,0.024551,0.1
4207,173962,0.024548,0.1
4208,173935,0.024544,0.1
4209,173910,0.024541,0.1
4210,173888,0.024538,0.1
4211,173874,0.024536,0.1
4212,173848,0.024532,0.1
4213,173826,0.024529,0.1
4214,173813,0.024527,0.1
4215,173785,0.024523,0.1
4216,173773,0.024521,0.1
4217,173751,0.024518,0.1
4218,173728,0.024515,0.1
4219,173707,0.024512,0.1
4220,173686,0.024509,0.1
4221,173660,0.024505,0.1
4222,173635,0.024502,0.1
4223,173619,0.0245,0.1
4224,173593,0.024496,0.1
4225,173551,0.02449,0.1
4226,173530,0.024487,0.1
4227,173504,0.024483,0.1
4228,173485,0.024481,0.1
4229,173463,0.024478,0.1
4230,173451,0.024476,0.1
4231,173432,0.024473,0.1
4232,173408,0.02447,0.1
4233,173386,0.024467,0.1
4234,173360,0.024463,0.1
4235,173344,0.024461,0.1
4236,173329,0.024459,0.1
4237,173309,0.024456,0.1
4238,173288,0.024453,0.1
4239,173270,0.02445,0.1
4240,173244,0.024447,0.1
4241,173220,0.024443,0.1
4242,173204,0.024441,0.1
4243,173186,0.024438,0.1
4244,173171,0.024436,0.1
4245,173148,0.024433,0.1
4246,173130,0.024431,0.1
4247,173109,0.024428,0.1
4248,173091,0.024425,0.1
4249,173067,0.024422,0.1
4250,173049,0.024419,0.1
4251,173021,0.024415,0.1
4252,172992,0.024411,0.1
4253,172976,0.024409,0.1
4254,172952,0.024405,0.1
4255,172933,0.024403,0.1
4256,172908,0.024399,0.1
4257,172891,0.024397,0.1
4258,172874,0.024394,0.1
4259,172857,0.024392,0.1
4260,172827,0.024388,0.1
4261,172802,0.024384,0.1
4262,172781,0.024381,0.1
4263,172763,0.024379,0.1
4264,172743,0.024376,0.1
4265,172718,0.024372,0.1
4266,172700,0.02437,0.1
4267,172683,0.024367,0.1
4268,172649,0.024363,0.1
4269,172622,0.024359,0.1
4270,172594,0.024355,0.1
4271,172575,0.024352,0.1
4272,172547,0.024348,0.1
4273,172516,0.024344,0.1
4274,172494,0.024341,0.1
4275,172468,0.024337,0.1
4276,172439,0.024333,0.1
4277,172421,0.02433,0.1
4278,172402,0.024328,0.1
4279,172383,0.024325,0.1
4280,172355,0.024321,0.1
4281,172335,0.024318,0.1
4282,172313,0.024315,0.1
4283,172292,0.024312,0.1
4284,172265,0.024308,0.1
4285,172240,0.024305,0.1
4286,172215,0.024301,0.1
4287,172192,0.024298,0.1
4288,172178,0.024296,0.1
4289,172162,0.024294,0.1
4290,172136,0.02429,0.1
4291,172109,0.024286,0.1
4292,172081,0.024283,0.1
4293,172061,0.02428,0.1
4294,172043,0.024277,0.1
4295,172020,0.024274,0.1
4296,171995,0.02427,0.1
4297,171971,0.024267,0.1
4298,171948,0.024264,0.1
4299,171934,0.024262,0.1
4300,171910,0.024258,0.1
4301,171883,0.024255,0.1
4302,171852,0.02425,0.1
4303,171825,0.024246,0.1
4304,171801,0.024243,0.1
4305,171777,0.02424,0.1
4306,171748,0.024236,0.1
4307,171725,0.024232,0.1
4308,171691,0.024227,0.1
4309,171669,0.024224,0.1
4310,171637,0.02422,0.1
4311,171619,0.024217,0.1
4312,171597,0.024214,0.1
4313,171576,0.024211,0.1
4314,171557,0.024209,0.1
4315,171540,0.024206,0.1
4316,171517,0.024203,0.1
4317,171489,0.024199,0.1
4318,171464,0.024195,0.1
4319,171440,0.024192,0.1
4320,171411,0.024188,0.1
4321,171395,0.024186,0.1
4322,171368,0.024182,0.1
4323,171346,0.024179,0.1
4324,171327,0.024176,0.1
4325,171303,0.024173,0.1
4326,171281,0.02417,0.1
4327,171259,0.024167,0.1
4328,171230,0.024162,0.1
4329,171208,0.024159,0.1
4330,171190,0.024157,0.1
4331,171164,0.024153,0.1
4332,171145,0.02415,0.1
4333,171120,0.024147,0.1
4334,171095,0.024143,0.1
4335,171075,0.024141,0.1
4336,171049,0.024137,0.1
4337,171031,0.024134,0.1
4338,171010,0.024131,0.1
4339,170998,0.02413,0.1
4340,170970,0.024126,0.1
4341,170944,0.024122,0.1
4342,170923,0.024119,0.1
4343,170900,0.024116,0.1
4344,170871,0.024112,0.1
4345,170849,0.024109,0.1
4346,170824,0.024105,0.1
4347,170789,0.0241,0.1
4348,170760,0.024096,0.1
4349,170730,0.024092,0.1
4350,170702,0.024088,0.1
4351,170677,0.024084,0.1
4352,170659,0.024082,0.1
4353,170630,0.024078,0.1
4354,170603,0.024074,0.1
4355,170578,0.02407,0.1
4356,170547,0.024066,0.1
4357,170524,0.024063,0.1
4358,170497,0.024059,0.1
4359,170477,0.024056,0.1
4360,170450,0.024052,0.1
4361,170430,0.02405,0.1
4362,170403,0.024046,0.1
4363,170373,0.024041,0.1
4364,170344,0.024037,0.1
4365,170319,0.024034,0.1
4366,170293,0.02403,0.1
4367,170267,0.024027,0.1
4368,170236,0.024022,0.1
4369,170205,0.024018,0.1
4370,170174,0.024013,0.1
4371,170155,0.024011,0.1
4372,170124,0.024006,0.1
4373,170100,0.024003,0.1
4374,170067,0.023998,0.1
4375,170036,0.023994,0.1
4376,170003,0.023989,0.1
4377,169981,0.023986,0.1
4378,169953,0.023982,0.1
4379,169927,0.023979,0.1
4380,169905,0.023975,0.1
4381,169883,0.023972,0.1
4382,169864,0.02397,0.1
4383,169838,0.023966,0.1
4384,169817,0.023963,0.1
4385,169790,0.023959,0.1
4386,169767,0.023956,0.1
4387,169751,0.023954,0.1
4388,169731,0.023951,0.1
4389,169714,0.023949,0.1
4390,169687,0.023945,0.1
4391,169663,0.023941,0.1
4392,169639,0.023938,0.1
4393,169617,0.023935,0.1
4394,169598,0.023932,0.1
4395,169575,0.023929,0.1
4396,169553,0.023926,0.1
4397,169537,0.023924,0.1
4398,169506,0.023919,0.1
4399,169483,0.023916,0.1
4400,169464,0.023913,0.1
4401,169446,0.023911,0.1
4402,169425,0.023908,0.1
4403,169407,0.023905,0.1
4404,169384,0.023902,0.1
4405,169363,0.023899,0.1
4406,169345,0.023896,0.1
4407,169323,0.023893,0.1
4408,169300,0.02389,0.1
4409,169282,0.023888,0.1
4410,169261,0.023885,0.1
4411,169234,0.023881,0.1
4412,169212,0.023878,0.1
4413,169189,0.023874,0.1
4414,169172,0.023872,0.1
4415,169154,0.023869,0.1
4416,169133,0.023867,0.1
4417,169114,0.023864,0.1
4418,169092,0.023861,0.1
4419,169065,0.023857,0.1
4420,169041,0.023854,0.1
4421,169017,0.02385,0.1
4422,168999,0.023848,0.1
4423,168969,0.023843,0.1
4424,168944,0.02384,0.1
4425,168922,0.023837,0.1
4426,168898,0.023833,0.1
4427,168865,0.023829,0.1
4428,168832,0.023824,0.1
4429,168806,0.02382,0.1
4430,168785,0.023817,0.1
4431,168768,0.023815,0.1
4432,168743,0.023811,0.1
4433,168722,0.023809,0.1
4434,168692,0.023804,0.1
4435,168670,0.023801,0.1
4436,168646,0.023798,0.1
4437,168622,0.023794,0.1
4438,168602,0.023792,0.1
4439,168572,0.023787,0.1
4440,168545,0.023784,0.1
4441,168532,0.023782,0.1
4442,168511,0.023779,0.1
4443,168496,0.023777,0.1
4444,168481,0.023775,0.1
4445,168461,0.023772,0.1
4446,168441,0.023769,0.1
4447,168402,0.023763,0.1
4448,168378,0.02376,0.1
4449,168352,0.023756,0.1
4450,168332,0.023753,0.1
4451,168310,0.02375,0.1
4452,168293,0.023748,0.1
4453,168274,0.023745,0.1
4454,168239,0.02374,0.1
4455,168215,0.023737,0.1
4456,168196,0.023734,0.1
4457,168175,0.023731,0.1
4458,168152,0.023728,0.1
4459,168134,0.023726,0.1
4460,168116,0.023723,0.1
4461,168095,0.02372,0.1
4462,168076,0.023717,0.1
4463,168053,0.023714,0.1
4464,168034,0.023711,0.1
4465,168017,0.023709,0.1
4466,167995,0.023706,0.1
4467,167975,0.023703,0.1
4468,167958,0.023701,0.1
4469,167941,0.023698,0.1
4470,167917,0.023695,0.1
4471,167881,0.02369,0.1
4472,167851,0.023686,0.1
4473,167817,0.023681,0.1
4474,167789,0.023677,0.1
4475,167768,0.023674,0.1
4476,167744,0.023671,0.1
4477,167722,0.023667,0.1
4478,167702,0.023665,0.1
4479,167690,0.023663,0.1
4480,167674,0.023661,0.1
4481,167653,0.023658,0.1
4482,167631,0.023655,0.1
4483,167612,0.023652,0.1
4484,167593,0.023649,0.1
4485,167573,0.023646,0.1
4486,167539,0.023642,0.1
4487,167514,0.023638,0.1
4488,167490,0.023635,0.1
4489,167465,0.023631,0.1
4490,167443,0.023628,0.1
4491,167418,0.023625,0.1
4492,167395,0.023621,0.1
4493,167372,0.023618,0.1
4494,167347,0.023614,0.1
4495,167318,0.02361,0.1
4496,167296,0.023607,0.1
4497,167281,0.023605,0.1
4498,167269,0.023603,0.1
4499,167248,0.023601,0.1
4500,167228,0.023598,0.1
4501,167208,0.023595,0.1
4502,167191,0.023592,0.1
4503,167174,0.02359,0.1
4504,167150,0.023587,0.1
4505,167121,0.023583,0.1
4506,167101,0.02358,0.1
4507,167079,0.023577,0.1
4508,167055,0.023573,0.1
4509,167037,0.023571,0.1
4510,167007,0.023567,0.1
4511,166985,0.023563,0.1
4512,166965,0.023561,0.1
4513,166952,0.023559,0.1
4514,166936,0.023556,0.1
4515,166926,0.023555,0.1
4516,166905,0.023552,0.1
4517,166892,0.02355,0.1
4518,166870,0.023547,0.1
4519,166850,0.023544,0.1
4520,166835,0.023542,0.1
4521,166809,0.023539,0.1
4522,166789,0.023536,0.1
4523,166771,0.023533,0.1
4524,166755,0.023531,0.1
4525,166737,0.023528,0.1
4526,166722,0.023526,0.1
4527,166698,0.023523,0.1
4528,166675,0.02352,0.1
4529,166650,0.023516,0.1
4530,166635,0.023514,0.1
4531,166614,0.023511,0.1
4532,166589,0.023508,0.1
4533,166573,0.023505,0.1
4534,166548,0.023502,0.1
4535,166524,0.023498,0.1
4536,166505,0.023496,0.1
4537,166489,0.023493,0.1
4538,166462,0.02349,0.1
4539,166444,0.023487,0.1
4540,166418,0.023483,0.1
4541,166401,0.023481,0.1
4542,166379,0.023478,0.1
4543,166364,0.023476,0.1
4544,166346,0.023473,0.1
4545,166325,0.02347,0.1
4546,166305,0.023467,0.1
4547,166286,0.023465,0.1
4548,166263,0.023462,0.1
4549,166244,0.023459,0.1
4550,166229,0.023457,0.1
4551,166211,0.023454,0.1
4552,166197,0.023452,0.1
4553,166179,0.02345,0.1
4554,166155,0.023446,0.1
4555,166137,0.023444,0.1
4556,166113,0.02344,0.1
4557,166098,0.023438,0.1
4558,166084,0.023436,0.1
4559,166063,0.023433,0.1
4560,166045,0.023431,0.1
4561,166026,0.023428,0.1
4562,166011,0.023426,0.1
4563,165988,0.023423,0.1
4564,165970,0.02342,0.1
4565,165947,0.023417,0.1
4566,165925,0.023414,0.1
4567,165901,0.02341,0.1
4568,165884,0.023408,0.1
4569,165862,0.023405,0.1
4570,165839,0.023402,0.1
4571,165822,0.023399,0.1
4572,165807,0.023397,0.1
4573,165783,0.023394,0.1
4574,165763,0.023391,0.1
4575,165749,0.023389,0.1
4576,165731,0.023386,0.1
4577,165714,0.023384,0.1
4578,165698,0.023382,0.1
4579,165678,0.023379,0.1
4580,165664,0.023377,0.1
4581,165641,0.023374,0.1
4582,165615,0.02337,0.1
4583,165592,0.023367,0.1
4584,165579,0.023365,0.1
4585,165550,0.023361,0.1
4586,165539,0.023359,0.1
4587,165521,0.023357,0.1
4588,165506,0.023355,0.1
4589,165483,0.023351,0.1
4590,165465,0.023349,0.1
4591,165448,0.023347,0.1
4592,165428,0.023344,0.1
4593,165412,0.023341,0.1
4594,165399,0.02334,0.1
4595,165379,0.023337,0.1
4596,165351,0.023333,0.1
4597,165335,0.023331,0.1
4598,165312,0.023327,0.1
4599,165293,0.023325,0.1
4600,165271,0.023322,0.1
4601,165250,0.023319,0.1
4602,165231,0.023316,0.1
4603,165217,0.023314,0.1
4604,165195,0.023311,0.1
4605,165178,0.023308,0.1
4606,165159,0.023306,0.1
4607,165141,0.023303,0.1
4608,165119,0.0233,0.1
4609,165104,0.023298,0.1
4610,165089,0.023296,0.1
4611,165068,0.023293,0.1
4612,165052,0.023291,0.1
4613,165039,0.023289,0.1
4614,165020,0.023286,0.1
4615,165002,0.023284,0.1
4616,164984,0.023281,0.1
4617,164966,0.023279,0.1
4618,164946,0.023276,0.1
4619,164922,0.023272,0.1
4620,164908,0.02327,0.1
4621,164897,0.023269,0.1
4622,164882,0.023267,0.1
4623,164863,0.023264,0.1
4624,164850,0.023262,0.1
4625,164826,0.023259,0.1
4626,164808,0.023256,0.1
4627,164785,0.023253,0.1
4628,164760,0.023249,0.1
4629,164743,0.023247,0.1
4630,164716,0.023243,0.1
4631,164688,0.023239,0.1
4632,164672,0.023237,0.1
4633,164654,0.023234,0.1
4634,164637,0.023232,0.1
4635,164618,0.023229,0.1
4636,164601,0.023227,0.1
4637,164578,0.023224,0.1
4638,164559,0.023221,0.1
4639,164537,0.023218,0.1
4640,164518,0.023215,0.1
4641,164500,0.023213,0.1
4642,164483,0.02321,0.1
4643,164465,0.023208,0.1
4644,164449,0.023206,0.1
4645,164428,0.023203,0.1
4646,164412,0.0232,0.1
4647,164399,0.023198,0.1
4648,164387,0.023197,0.1
4649,164365,0.023194,0.1
4650,164346,0.023191,0.1
4651,164327,0.023188,0.1
4652,164305,0.023185,0.1
4653,164290,0.023183,0.1
4654,164273,0.023181,0.1
4655,164251,0.023178,0.1
4656,164231,0.023175,0.1
4657,164211,0.023172,0.1
4658,164192,0.023169,0.1
4659,164176,0.023167,0.1
4660,164156,0.023164,0.1
4661,164136,0.023161,0.1
4662,164121,0.023159,0.1
4663,164101,0.023156,0.1
4664,164074,0.023153,0.1
4665,164061,0.023151,0.1
4666,164048,0.023149,0.1
4667,164031,0.023147,0.1
4668,164012,0.023144,0.1
4669,163997,0.023142,0.1
4670,163980,0.023139,0.1
4671,163960,0.023137,0.1
4672,163936,0.023133,0.1
4673,163918,0.023131,0.1
4674,163902,0.023128,0.1
4675,163888,0.023126,0.1
4676,163868,0.023124,0.1
4677,163853,0.023121,0.1
4678,163841,0.02312,0.1
4679,163823,0.023117,0.1
4680,163801,0.023114,0.1
4681,163784,0.023112,0.1
4682,163766,0.023109,0.1
4683,163751,0.023107,0.1
4684,163738,0.023105,0.1
4685,163714,0.023102,0.1
4686,163693,0.023099,0.1
4687,163675,0.023096,0.1
4688,163661,0.023094,0.1
4689,163640,0.023091,0.1
4690,163625,0.023089,0.1
4691,163601,0.023086,0.1
4692,163580,0.023083,0.1
4693,163560,0.02308,0.1
4694,163548,0.023078,0.1
4695,163527,0.023075,0.1
4696,163512,0.023073,0.1
4697,163496,0.023071,0.1
4698,163477,0.023068,0.1
4699,163461,0.023066,0.1
4700,163441,0.023063,0.1
4701,163422,0.023061,0.1
4702,163406,0.023058,0.1
4703,163390,0.023056,0.1
4704,163366,0.023053,0.1
4705,163350,0.02305,0.1
4706,163321,0.023046,0.1
4707,163297,0.023043,0.1
4708,163277,0.02304,0.1
4709,163260,0.023038,0.1
4710,163231,0.023034,0.1
4711,163214,0.023031,0.1
4712,163188,0.023028,0.1
4713,163171,0.023025,0.1
4714,163160,0.023024,0.1
4715,163141,0.023021,0.1
4716,163120,0.023018,0.1
4717,163101,0.023015,0.1
4718,163082,0.023013,0.1
4719,163065,0.02301,0.1
4720,163048,0.023008,0.1
4721,163028,0.023005,0.1
4722,163009,0.023002,0.1
4723,162994,0.023,0.1
4724,162973,0.022997,0.1
4725,162949,0.022994,0.1
4726,162931,0.022991,0.1
4727,162918,0.02299,0.1
4728,162897,0.022987,0.1
4729,162884,0.022985,0.1
4730,162865,0.022982,0.1
4731,162843,0.022979,0.1
4732,162815,0.022975,0.1
4733,162789,0.022971,0.1
4734,162771,0.022969,0.1
4735,162746,0.022965,0.1
4736,162732,0.022963,0.1
4737,162715,0.022961,0.1
4738,162687,0.022957,0.1
4739,162674,0.022955,0.1
4740,162657,0.022953,0.1
4741,162625,0.022948,0.1
4742,162600,0.022945,0.1
4743,162581,0.022942,0.1
4744,162562,0.022939,0.1
4745,162538,0.022936,0.1
4746,162513,0.022932,0.1
4747,162497,0.02293,0.1
4748,162479,0.022928,0.1
4749,162463,0.022925,0.1
4750,162441,0.022922,0.1
4751,162417,0.022919,0.1
4752,162394,0.022916,0.1
4753,162375,0.022913,0.1
4754,162352,0.02291,0.1
4755,162341,0.022908,0.1
4756,162327,0.022906,0.1
4757,162305,0.022903,0.1
4758,162292,0.022901,0.1
4759,162273,0.022898,0.1
4760,162254,0.022896,0.1
4761,162226,0.022892,0.1
4762,162205,0.022889,0.1
4763,162187,0.022886,0.1
4764,162156,0.022882,0.1
4765,162131,0.022878,0.1
4766,162115,0.022876,0.1
4767,162092,0.022873,0.1
4768,162069,0.02287,0.1
4769,162055,0.022868,0.1
4770,162036,0.022865,0.1
4771,162011,0.022862,0.1
4772,161991,0.022859,0.1
4773,161966,0.022855,0.1
4774,161952,0.022853,0.1
4775,161931,0.02285,0.1
4776,161915,0.022848,0.1
4777,161904,0.022846,0.1
4778,161894,0.022845,0.1
4779,161875,0.022842,0.1
4780,161862,0.022841,0.1
4781,161843,0.022838,0.1
4782,161828,0.022836,0.1
4783,161816,0.022834,0.1
4784,161796,0.022831,0.1
4785,161777,0.022829,0.1
4786,161756,0.022826,0.1
4787,161740,0.022823,0.1
4788,161726,0.022821,0.1
4789,161705,0.022818,0.1
4790,161680,0.022815,0.1
4791,161666,0.022813,0.1
4792,161654,0.022811,0.1
4793,161636,0.022809,0.1
4794,161621,0.022806,0.1
4795,161608,0.022805,0.1
4796,161589,0.022802,0.1
4797,161563,0.022798,0.1
4798,161553,0.022797,0.1
4799,161540,0.022795,0.1
4800,161522,0.022793,0.1
4801,161504,0.02279,0.1
4802,161487,0.022788,0.1
4803,161470,0.022785,0.1
4804,161458,0.022783,0.1
4805,161439,0.022781,0.1
4806,161428,0.022779,0.1
4807,161407,0.022776,0.1
4808,161386,0.022773,0.1
4809,161368,0.022771,0.1
4810,161345,0.022768,0.1
4811,161326,0.022765,0.1
4812,161309,0.022762,0.1
4813,161294,0.02276,0.1
4814,161280,0.022758,0.1
4815,161269,0.022757,0.1
4816,161253,0.022755,0.1
4817,161237,0.022752,0.1
4818,161222,0.02275,0.1
4819,161202,0.022747,0.1
4820,161183,0.022745,0.1
4821,161170,0.022743,0.1
4822,161154,0.022741,0.1
4823,161142,0.022739,0.1
4824,161124,0.022736,0.1
4825,161113,0.022735,0.1
4826,161087,0.022731,0.1
4827,161068,0.022728,0.1
4828,161050,0.022726,0.1
4829,161031,0.022723,0.1
4830,161018,0.022721,0.1
4831,161004,0.022719,0.1
4832,160987,0.022717,0.1
4833,160973,0.022715,0.1
4834,160950,0.022712,0.1
4835,160936,0.02271,0.1
4836,160920,0.022708,0.1
4837,160903,0.022705,0.1
4838,160883,0.022702,0.1
4839,160869,0.0227,0.1
4840,160848,0.022697,0.1
4841,160831,0.022695,0.1
4842,160812,0.022692,0.1
4843,160798,0.02269,0.1
4844,160772,0.022687,0.1
4845,160756,0.022684,0.1
4846,160721,0.022679,0.1
4847,160702,0.022677,0.1
4848,160689,0.022675,0.1
4849,160673,0.022673,0.1
4850,160650,0.022669,0.1
4851,160636,0.022667,0.1
4852,160620,0.022665,0.1
4853,160605,0.022663,0.1
4854,160592,0.022661,0.1
4855,160577,0.022659,0.1
4856,160568,0.022658,0.1
4857,160547,0.022655,0.1
4858,160532,0.022653,0.1
4859,160517,0.022651,0.1
4860,160506,0.022649,0.1
4861,160493,0.022647,0.1
4862,160483,0.022646,0.1
4863,160467,0.022644,0.1
4864,160457,0.022642,0.1
4865,160443,0.02264,0.1
4866,160427,0.022638,0.1
4867,160404,0.022635,0.1
4868,160385,0.022632,0.1
4869,160365,0.022629,0.1
4870,160346,0.022627,0.1
4871,160334,0.022625,0.1
4872,160319,0.022623,0.1
4873,160301,0.02262,0.1
4874,160289,0.022619,0.1
4875,160277,0.022617,0.1
4876,160264,0.022615,0.1
4877,160249,0.022613,0.1
4878,160226,0.02261,0.1
4879,160221,0.022609,0.1
4880,160207,0.022607,0.1
4881,160198,0.022606,0.1
4882,160185,0.022604,0.1
4883,160165,0.022601,0.1
4884,160155,0.0226,0.1
4885,160136,0.022597,0.1
4886,160115,0.022594,0.1
4887,160098,0.022592,0.1
4888,160093,0.022591,0.1
4889,160071,0.022588,0.1
4890,160059,0.022586,0.1
4891,160045,0.022584,0.1
4892,160029,0.022582,0.1
4893,160013,0.02258,0.1
4894,159991,0.022576,0.1
4895,159980,0.022575,0.1
4896,159961,0.022572,0.1
4897,159943,0.02257,0.1
4898,159922,0.022567,0.1
4899,159898,0.022563,0.1
4900,159879,0.022561,0.1
4901,159858,0.022558,0.1
4902,159843,0.022556,0.1
4903,159807,0.022551,0.1
4904,159793,0.022549,0.1
4905,159773,0.022546,0.1
4906,159748,0.022542,0.1
4907,159732,0.02254,0.1
4908,159709,0.022537,0.1
4909,159694,0.022535,0.1
4910,159675,0.022532,0.1
4911,159652,0.022529,0.1
4912,159638,0.022527,0.1
4913,159618,0.022524,0.1
4914,159590,0.02252,0.1
4915,159576,0.022518,0.1
4916,159552,0.022515,0.1
4917,159533,0.022512,0.1
4918,159514,0.022509,0.1
4919,159484,0.022505,0.1
4920,159467,0.022503,0.1
4921,159445,0.022499,0.1
4922,159424,0.022496,0.1
4923,159417,0.022495,0.1
4924,159405,0.022494,0.1
4925,159382,0.022491,0.1
4926,159368,0.022489,0.1
4927,159351,0.022486,0.1
4928,159332,0.022483,0.1
4929,159311,0.022481,0.1
4930,159296,0.022478,0.1
4931,159273,0.022475,0.1
4932,159253,0.022472,0.1
4933,159237,0.02247,0.1
4934,159219,0.022468,0.1
4935,159204,0.022465,0.1
4936,159186,0.022463,0.1
4937,159165,0.02246,0.1
4938,159143,0.022457,0.1
4939,159124,0.022454,0.1
4940,159107,0.022452,0.1
4941,159089,0.022449,0.1
4942,159072,0.022447,0.1
4943,159052,0.022444,0.1
4944,159034,0.022441,0.1
4945,159011,0.022438,0.1
4946,158987,0.022435,0.1
4947,158968,0.022432,0.1
4948,158939,0.022428,0.1
4949,158918,0.022425,0.1
4950,158905,0.022423,0.1
4951,158890,0.022421,0.1
4952,158874,0.022419,0.1
4953,158860,0.022417,0.1
4954,158845,0.022415,0.1
4955,158824,0.022412,0.1
4956,158808,0.02241,0.1
4957,158793,0.022407,0.1
4958,158774,0.022405,0.1
4959,158757,0.022402,0.1
4960,158740,0.0224,0.1
4961,158716,0.022397,0.1
4962,158699,0.022394,0.1
4963,158684,0.022392,0.1
4964,158670,0.02239,0.1
4965,158646,0.022387,0.1
4966,158629,0.022384,0.1
4967,158599,0.02238,0.1
4968,158582,0.022378,0.1
4969,158561,0.022375,0.1
4970,158531,0.02237,0.1
4971,158517,0.022368,0.1
4972,158503,0.022367,0.1
4973,158489,0.022365,0.1
4974,158476,0.022363,0.1
4975,158449,0.022359,0.1
4976,158430,0.022356,0.1
4977,158409,0.022353,0.1
4978,158394,0.022351,0.1
4979,158377,0.022349,0.1
4980,158363,0.022347,0.1
4981,158344,0.022344,0.1
4982,158326,0.022342,0.1
4983,158304,0.022338,0.1
4984,158289,0.022336,0.1
4985,158272,0.022334,0.1
4986,158252,0.022331,0.1
4987,158234,0.022329,0.1
4988,158219,0.022326,0.1
4989,158196,0.022323,0.1
4990,158188,0.022322,0.1
4991,158176,0.02232,0.1
4992,158161,0.022318,0.1
4993,158145,0.022316,0.1
4994,158136,0.022315,0.1
4995,158115,0.022312,0.1
4996,158097,0.022309,0.1
4997,158084,0.022307,0.1
4998,158061,0.022304,0.1
4999,158047,0.022302,0.1
5000,158029,0.0223,0.1
5001,158013,0.022297,0.1
5002,157994,0.022295,0.1
5003,157969,0.022291,0.1
5004,157951,0.022289,0.1
5005,157933,0.022286,0.1
5006,157913,0.022283,0.1
5007,157888,0.02228,0.1
5008,157865,0.022276,0.1
5009,157848,0.022274,0.1
5010,157829,0.022271,0.1
5011,157805,0.022268,0.1
5012,157787,0.022265,0.1
5013,157765,0.022262,0.1
5014,157747,0.02226,0.1
5015,157729,0.022257,0.1
5016,157712,0.022255,0.1
5017,157692,0.022252,0.1
5018,157675,0.02225,0.1
5019,157659,0.022247,0.1
5020,157640,0.022245,0.1
5021,157616,0.022241,0.1
5022,157602,0.022239,0.1
5023,157582,0.022237,0.1
5024,157564,0.022234,0.1
5025,157544,0.022231,0.1
5026,157526,0.022229,0.1
5027,157512,0.022227,0.1
5028,157502,0.022225,0.1
5029,157486,0.022223,0.1
5030,157468,0.02222,0.1
5031,157455,0.022219,0.1
5032,157435,0.022216,0.1
5033,157420,0.022214,0.1
5034,157399,0.022211,0.1
5035,157382,0.022208,0.1
5036,157360,0.022205,0.1
5037,157343,0.022203,0.1
5038,157328,0.022201,0.1
5039,157317,0.022199,0.1
5040,157308,0.022198,0.1
5041,157291,0.022195,0.1
5042,157279,0.022194,0.1
5043,157260,0.022191,0.1
5044,157239,0.022188,0.1
5045,157219,0.022185,0.1
5046,157206,0.022183,0.1
5047,157196,0.022182,0.1
5048,157182,0.02218,0.1
5049,157170,0.022178,0.1
5050,157159,0.022177,0.1
5051,157151,0.022176,0.1
5052,157131,0.022173,0.1
5053,157111,0.02217,0.1
5054,157095,0.022168,0.1
5055,157077,0.022165,0.1
5056,157062,0.022163,0.1
5057,157046,0.022161,0.1
5058,157034,0.022159,0.1
5059,157023,0.022158,0.1
5060,157004,0.022155,0.1
5061,156994,0.022154,0.1
5062,156982,0.022152,0.1
5063,156963,0.022149,0.1
5064,156948,0.022147,0.1
5065,156931,0.022145,0.1
5066,156918,0.022143,0.1
5067,156902,0.022141,0.1
5068,156891,0.022139,0.1
5069,156879,0.022137,0.1
5070,156870,0.022136,0.1
5071,156853,0.022134,0.1
5072,156837,0.022131,0.1
5073,156822,0.022129,0.1
5074,156811,0.022128,0.1
5075,156797,0.022126,0.1
5076,156787,0.022124,0.1
5077,156774,0.022123,0.1
5078,156759,0.02212,0.1
5079,156744,0.022118,0.1
5080,156727,0.022116,0.1
5081,156712,0.022114,0.1
5082,156695,0.022111,0.1
5083,156673,0.022108,0.1
5084,156663,0.022107,0.1
5085,156641,0.022104,0.1
5086,156630,0.022102,0.1
5087,156616,0.0221,0.1
5088,156603,0.022098,0.1
5089,156587,0.022096,0.1
5090,156576,0.022095,0.1
5091,156559,0.022092,0.1
5092,156543,0.02209,0.1
5093,156529,0.022088,0.1
5094,156518,0.022086,0.1
5095,156498,0.022084,0.1
5096,156483,0.022081,0.1
5097,156462,0.022079,0.1
5098,156441,0.022076,0.1
5099,156418,0.022072,0.1
5100,156398,0.022069,0.1
5101,156383,0.022067,0.1
5102,156366,0.022065,0.1
5103,156347,0.022062,0.1
5104,156335,0.022061,0.1
5105,156314,0.022058,0.1
5106,156295,0.022055,0.1
5107,156284,0.022053,0.1
5108,156277,0.022052,0.1
5109,156261,0.02205,0.1
5110,156244,0.022048,0.1
5111,156232,0.022046,0.1
5112,156215,0.022044,0.1
5113,156198,0.022041,0.1
5114,156183,0.022039,0.1
5115,156175,0.022038,0.1
5116,156159,0.022036,0.1
5117,156149,0.022034,0.1
5118,156135,0.022032,0.1
5119,156117,0.02203,0.1
5120,156108,0.022029,0.1
5121,156102,0.022028,0.1
5122,156085,0.022025,0.1
5123,156080,0.022025,0.1
5124,156062,0.022022,0.1
5125,156043,0.022019,0.1
5126,156028,0.022017,0.1
5127,156009,0.022015,0.1
5128,155993,0.022012,0.1
5129,155973,0.022009,0.1
5130,155957,0.022007,0.1
